时间/s,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
4617,2.46209762771296,2.460119409957262,2.45413696384499,2.4440096929056865,2.4295124537681767,2.41034901069702,2.386170203349892,2.3565961089329717,2.3212412243441687,2.27974143325348,2.2317812841720577,2.1771199230133327,2.1156139337498963,2.0472353655544833,1.972083342237943,1.8903877840442778,1.802503914877048,1.7088967216860051,1.61011602208167,1.5067660470501676,1.3994831159524699
4618,2.4620135778151893,2.460034671814909,2.4540501975321365,2.44391966737629,2.429418116603494,2.4102495531424455,2.386065117977015,2.356485236746752,2.3211247878140377,2.279620051744938,2.2316559687321913,2.176992048497745,2.1154851877735945,2.0471076752503,1.971958780644989,1.8902684587175678,1.8023918461380672,1.7087937308743615,1.6100236678415663,1.5066857060725316,1.399416432695599
4619,2.4619294898032766,2.459949896029703,2.453963394985909,2.443829607945719,2.4293237487595376,2.4101500689603155,2.3859600107610697,2.3563743480914363,2.3210083405831665,2.2794986654514764,2.231530654279227,2.176864180275484,2.115356452598465,2.0469799991260524,1.9718342351692477,1.8901491497725018,1.802279792387449,1.708690752451019,1.6099313235515476,1.5066053767541048,1.3993497700599655
4620,2.4618453636947426,2.459865082619228,2.4538765562240448,2.44373951463183,2.42922935025408,2.410050558167888,2.3858548817181124,2.356263442980924,2.3208918826620795,2.2793772743788243,2.231405340812588,2.176736318338202,2.1152277282070964,2.0468523371544163,1.9717097057739978,1.8900298571665024,1.8021677535838505,1.7085877863883991,1.6098389892301743,1.506525059173286,1.3992831284130345
4621,2.461761199507117,2.4597802316010786,2.453789681264279,2.4436493874524756,2.429134921104872,2.4099510207823758,2.385749730864122,2.3561525214290064,2.3207754140611967,2.2792558785326658,2.231280028331756,2.176608462677683,2.1150990145821797,2.0467246893080606,1.971585192422379,1.8899105808567904,1.8020557296860555,1.7084848326598554,1.6097466648968914,1.5064447534832286,1.3992165387955975
4622,2.4616769972579426,2.459695342992855,2.453702770124358,2.4435592264255055,2.4290404613296634,2.409851456820996,2.385644558215112,2.3560415834495654,2.3206589347910755,2.27913447791878,2.2311547168360373,2.176480613284994,2.1149703117050436,2.046597055557912,1.9714606950761622,1.889791320800732,1.8019437206552986,1.7083818912425737,1.6096543505998557,1.5063644604873867,1.399149981611704
4623,2.4615927569647598,2.4596104168121573,2.45361582282202,2.443469031568765,2.4289459709461925,2.409751866300943,2.3855393637870437,2.355930629056373,2.3205424448620695,2.2790130725426327,2.2310294063244127,2.1763527701510754,2.1148416195573305,2.0464694358757445,1.9713362136983126,1.8896720769567266,1.8018317264530561,1.7082789621181216,1.6095620464984242,1.506284181689246,1.399083440183157
4624,2.461508478645109,2.459525453076588,2.453528839375005,2.4433788029000922,2.4288514499721785,2.409652249239375,2.385434147595815,2.355819658263093,2.320425944284382,2.278891662409535,2.2309040967957596,2.176224933266895,2.1147129381208885,2.0463418302337084,1.9712117482522558,1.8895528492835472,1.8017197470418975,1.7081760452885018,1.6094697529235489,1.5062039181495674,1.3990169114217557
4625,2.4614241623165394,2.459440451803751,2.4534418198010535,2.4432885404373246,2.4287568984253336,2.4095526056534307,2.3853289096572845,2.3557086710833324,2.3203094330681377,2.278770247524683,2.230778788248805,2.1760971026232365,2.1145842673773863,2.046214238603854,1.9710872987015169,1.8894336377405423,1.8016077823887966,1.708073140795382,1.6093774702885608,1.5061236705905763,1.3989503921211017
4626,2.461339807996602,2.459355413011256,2.4533547641179045,2.4431982441982867,2.428662316323347,2.4094529355602106,2.3852236499872506,2.3555976675306027,2.3201929112233186,2.2786488278930896,2.2306534806820664,2.175969278210698,2.1144556073083938,2.04608666095831,1.9709628650100575,1.889314442289142,1.8014958324744879,1.707970248734523,1.6092851989930508,1.5060434396099815,1.3988838807203687
4627,2.4612554157028477,2.459270336716713,2.4532676723432965,2.443107914200804,2.428567703683905,2.4093532389768075,2.3851183686014994,2.355486647618398,2.3200763787598837,2.2785274035197376,2.2305281740940286,2.175841460019847,2.1143269578954653,2.0459590972692236,1.9708384471419675,1.8891952628914912,1.8013838972829521,1.7078673692074533,1.6091929394316205,1.5059632257757662,1.3988173757200097
4628,2.461170985452838,2.459185222937735,2.4531805444949684,2.443017550462694,2.4284730605246696,2.409253515920266,2.3850130655157322,2.35537561136008,2.319959835687607,2.278405974409376,2.230402868482922,2.1757136480410275,2.1141983191200495,2.045831547508903,1.9707140450623621,1.889076099515279,1.8012719768225538,1.7077645023593702,1.6091006919577568,1.505883029462324,1.39875087632268
4629,2.461086517264131,2.4591000716919367,2.4530933805906594,2.44292715300177,2.428378386863301,2.4091537664076283,2.3849077407456503,2.3552645587690115,2.3198432820162638,2.2782845405667556,2.2302775638469785,2.1755858422645895,2.1140696909636043,2.0457040116497214,1.9705896587367664,1.8889569521296266,1.801160071101551,1.7076616483244795,1.6090084569230503,1.5058028510599775,1.3986843815763317
4630,2.461002011154291,2.459014882996936,2.4530061806481065,2.4428367218358367,2.4282836827174346,2.4090539904558925,2.38480239430688,2.35515348985844,2.3197267177554677,2.2781631019964235,2.23015226018421,2.1754580426806895,2.113941073407505,2.0455764896642594,1.9704652881319984,1.8888378207098615,1.8010481801494331,1.7075588072651733,1.6089162346407542,1.5057226908056414,1.3986178910146911
4631,2.460917467140887,2.4589296568703536,2.4529189446850452,2.442746256982688,2.4281889481046797,2.408954188082009,2.3846970262149676,2.355042404641495,2.3196101429146703,2.2780416587027323,2.23002695749242,2.175330249279317,2.1138124664331186,2.0454489815256895,1.970340933217914,1.888718705241512,1.8009363040123647,1.7074559793411723,1.6088240253816326,1.5056425488379528,1.3985514042300324
4632,2.460832885241488,2.4588443933298096,2.45283167271921,2.442655758460116,2.428094183042645,2.4088543593029224,2.3845916364854536,2.3549313031312997,2.319493557503318,2.277920210690029,2.2299016557694133,2.1752024620504784,2.113683870021898,2.0453214872075316,1.9702165939652985,1.888599605710728,1.8008244427329452,1.7073531647057527,1.6087318294200363,1.5055624253092086,1.3984849207646595
4633,2.460748265473673,2.4587590923929317,2.452744364768332,2.4425652262858923,2.4279993875488928,2.4087545041354987,2.3844862251337515,2.3548201853407855,2.319376961530601,2.277798757962346,2.2297763550126715,2.175074680983945,2.1135552841554057,2.04519400668468,1.9700922703505328,1.8884805221187897,1.800712596375137,1.7072503635096283,1.6086396469731337,1.5054823202207535,1.3984184403424889
4634,2.460663607855009,2.458673754077339,2.452657020850148,2.442474660477815,2.4279045616410437,2.4086546225967047,2.384380792175436,2.3547090512831264,2.3192603550060324,2.2776773005241124,2.2296510552200806,2.1749469060697795,2.1134267088150382,2.0450665399301857,1.96996796234263,1.8883614544476486,1.8006007649772955,1.7071475759096908,1.6085474783290008,1.5054022337576018,1.398351962488402
4635,2.4605789124030846,2.4585883784006644,2.4525696409823796,2.4423840610536196,2.4278097053365792,2.408554714703263,2.384275337625692,2.354597900970921,2.31914373793836,2.2775558383788472,2.2295257563886244,2.174819137297521,2.11329814398316,2.044939086923113,1.9698436699304516,1.8882424027218314,1.800488948621314,1.7070448020350504,1.608455323635097,1.5053221657423752,1.3982854871087311
4636,2.460494179135473,2.4585029653805317,2.4524822251827603,2.4422934280310904,2.4277148186530892,2.4084547804720873,2.3841698615000104,2.354486734417221,2.319027110336934,2.27743437153078,2.2294004585159897,2.1746913746571,2.113169589641304,2.044811647637594,1.9697193930869574,1.8881233669328035,1.8003771473570278,1.7069420420383388,1.6083631831459548,1.5052421162733025,1.3982190138218078
4637,2.460409408069758,2.4584175150345695,2.4523947734690124,2.4422027614279695,2.4276199016080735,2.4083548199199316,2.3840643638136285,2.3543755516347065,2.3189104722106184,2.277312899983577,2.2292751615993396,2.1745636181382846,2.1130410457721465,2.0446842220527723,1.9695951317986817,1.8880043470956733,1.8002653612521182,1.7068392960505128,1.6082710570419485,1.5051620852650938,1.3981525424446026
4638,2.460324599223529,2.458332027380411,2.452307285858855,2.4421120612619838,2.4275249542189963,2.408254833063488,2.3839588445816857,2.354264352635922,2.3187938235680985,2.2771914237407014,2.2291498656356503,2.1744358677307996,2.112912512358834,2.044556810149742,1.9694708860572179,1.8878853432339051,1.8001535903799697,1.7067365641942924,1.608178945477528,1.505082072569214,1.3980860728634192
4639,2.460239752614367,2.4582465024356828,2.4522197623700146,2.4420213275508904,2.427429976503392,2.4081548199195715,2.383853303819517,2.35415313743369,2.3186771644184248,2.2770699428060373,2.2290245706222933,2.1743081234244945,2.1127839893836398,2.044429411905726,1.9693466558437518,1.8877663553533495,1.8000418348015697,1.7066338466092759,1.6080868486610795,1.5050020781714455,1.3980196048172155
4640,2.4601548682598704,2.4581609402180193,2.4521322030201924,2.4419305603123647,2.427334968478621,2.4080547805046995,2.383747741541994,2.3540419060401807,2.3185604947698137,2.27694845718255,2.2288992765559295,2.1741803852095525,2.112655476832411,2.044302027309309,1.9692224411633257,1.8876473834906504,1.7999300945891694,1.7065311433940644,1.6079947667008792,1.504922101850536,1.3979531382796042
4641,2.4600699461776228,2.4580753407450504,2.4520446078271125,2.4418397595641546,2.427239930162196,2.4079547148356486,2.3836421577643914,2.353930658468129,2.3184438146312005,2.2768269668739904,2.228773983433801,2.174052653075769,2.1125269746876625,2.044174656338883,1.9690982420004177,1.8875284276574462,1.7998183698080648,1.7064284546829687,1.6079026997877213,1.5048421435475061,1.397886673038477
4642,2.459984986385223,2.457989704034407,2.4519569768084604,2.441748925323896,2.4271448615714046,2.407854622928817,2.38353655250141,2.3538193947294843,2.3183271240105614,2.2767054718831585,2.228648691252749,2.1739249270144763,2.1123984829383216,2.04404729898829,1.968974058364742,1.8874094878889178,1.7997066605210248,1.7063257805636218,1.607810648016176,1.5047622030709327,1.3978202090490368
4643,2.459899988900262,2.4579040301037214,2.4518693099819435,2.4416580576092852,2.4270497627236574,2.407754504800807,2.383430925768058,2.353708114836615,2.318210422916377,2.276583972213339,2.2285234000097707,2.173797207016046,2.1122700015696503,2.043919955242968,1.9688498902530556,1.8872905642093019,1.7995949667938862,1.7062231211480796,1.6077186115294106,1.50468228028672,1.3977537461902823
4644,2.4598149537403287,2.457818318970623,2.4517816073652803,2.441567156438052,2.4269546336364254,2.4076543604683276,2.383325277579504,2.3535968188021066,2.318093711357392,2.276462467868073,2.228398109701945,2.173669493070352,2.1121415305649966,2.043792625083965,1.9687257376553435,1.8871716566371146,1.799483288694088,1.7061204765611628,1.607626590495994,1.5046023750907385,1.3976872843013797
4645,2.459729880923014,2.4577325706527424,2.4516938689761743,2.4414762218278843,2.4268594743271032,2.4075541899479544,2.3832196079507177,2.3534855066382776,2.317976989342034,2.276340958850612,2.2282728203263105,2.1735417851679943,2.1120130699101876,2.043665308497667,1.9686016005694071,1.8870527651970372,1.799371626286596,1.7060178469125868,1.607534585054366,1.5045224873475727,1.3976208232658214
4646,2.459644770465926,2.4576467851677033,2.4516060948322504,2.441385253796268,2.426764284812696,2.407453993255627,2.3831139168957307,2.3533741783562,2.317860256877299,2.2762194451630364,2.228147531880176,2.173414083303884,2.1118846196037127,2.0435380054952104,1.9684774790259614,1.8869338899360837,1.7992599796207858,1.7059152322453708,1.6074425952093585,1.5044426168174199,1.3975543631401086
4647,2.459559622386651,2.457560962533138,2.451518284951241,2.441294252360967,2.4266690651107408,2.4073537704081587,2.3830082044298626,2.353262833968657,2.31774351397215,2.276097926809035,2.2280222443604782,2.173286387467016,2.111756179626681,2.0434107160537636,1.9683533730105465,1.8868150308706158,1.7991483487674305,1.7058126326940752,1.6073506211491821,1.5043627634037504,1.397487903743286
4648,2.459474436702782,2.457475102766677,2.4514304393508417,2.4412032175396488,2.4265738152385907,2.407253521422059,2.382902470567986,2.3531514734878387,2.3176267606348646,2.275976403791737,2.227896957764284,2.173158697648439,2.111627749966236,2.0432834401622895,1.9682292825243881,1.886696188027638,1.7990367337898736,1.705710048361477,1.607258662998376,1.504282926960288,1.3974214449768454
4649,2.4593892134319155,2.457389205885939,2.4513425580486983,2.4411121493498618,2.42647853521338,2.4071532463134884,2.382796715324471,2.353040096925292,2.3175099968730506,2.2758548761138915,2.227771672089314,2.1730310138422646,2.1114993306167475,2.0431561778218037,1.9681052075824506,1.886577361441038,1.7989251347412505,1.705607479319452,1.6071667208172171,1.5042031073135327,1.397354986812514
4650,2.4593039525916485,2.4573032719085406,2.451254641062439,2.441021047809114,2.4263832250521675,2.4070529450984846,2.382690938713512,2.3529287042923417,2.3173932226940814,2.2757333437781155,2.2276463873335155,2.17290333604367,2.111370921575099,2.0430289290375176,1.9679811482044824,1.8864585511470982,1.798813551671142,1.7055049256291173,1.6070747946436068,1.5041233042805051,1.3972885292464712
4651,2.4592186541995744,2.457217300852114,2.451166688409775,2.440929912935111,2.426287884772376,2.40695261779367,2.3825851407501437,2.3528172956013838,2.317276438106453,2.2756118067876607,2.227521103493745,2.1727756642427187,2.1112425228261085,2.042901693794514,1.967857104387286,1.886339757170608,1.798701984646179,1.7054023874031976,1.606982884622774,1.5040435177236944,1.397222072157598
4652,2.459133318273287,2.457131292734285,2.4510787001083827,2.440838744745473,2.426192514391272,2.406852264415415,2.382479321449038,2.352705870864352,2.3171596431181767,2.275490265145506,2.2273958205673283,2.172647998431677,2.111114134359793,2.0427744720865477,1.9677330761375496,1.8862209795413085,1.798590433725645,1.7052998647321826,1.606890990853705,1.5039637474859993,1.397155615475314
4653,2.4590479448303713,2.4570452475726476,2.4509906761758353,2.4407475432576,2.4260971139257315,2.4067518849794864,2.382373480824034,2.352594430092189,2.3170428377363916,2.2753687188545735,2.227270538553725,2.1725203386091607,2.1109857561784486,2.042647263924653,1.9676090634780468,1.886102218292503,1.7984788989496465,1.7051973576633885,1.6067991133413084,1.5038839934081143,1.397089159210085
4654,2.4589625338884207,2.4569591653848195,2.4509026166297865,2.4406563084890625,2.426001683392932,2.406651479502117,2.3822676188896157,2.352482973296602,2.3169260219689116,2.2752471679178283,2.227145257450746,2.172392684768881,2.1108573882748867,2.0425200693065158,1.9674850664191261,1.8859834734547432,1.7983673803731037,1.7050948662774819,1.606707252163165,1.5038042553324367,1.3970227033097709
4655,2.458877085465026,2.456873046188416,2.4508145214878767,2.4405650404574044,2.4259062228100046,2.40655104799947,2.3821617356601674,2.3523715004891854,2.3168091958234474,2.27512561233823,2.2270199772564534,2.172265036905292,2.1107290306433537,2.0423928882318445,1.9673610849730172,1.8858647450589974,1.7982558780486941,1.7049923906500792,1.6066154073858518,1.503724533101106,1.3969562477317112
4656,2.4587915995777716,2.45678689000104,2.4507263907677244,2.4404737391801308,2.425810732194017,2.406450590487616,2.382055831149965,2.352260011681435,2.3166923593077082,2.275004052118968,2.226894697969556,2.1721373950140244,2.1106006832796376,2.042265720701674,1.9672371191522235,1.885746033134845,1.7981443920263045,1.7048899308530086,1.6065235790669132,1.5036448265653977,1.396889792435535
4657,2.458706076244224,2.4567006968402763,2.450638224486926,2.4403824046747196,2.4257152115620113,2.4063501069826168,2.381949905373323,2.3521485068850034,2.3165755124297878,2.2748824872639712,2.2267694195898025,2.1720097590914738,2.1104723461787347,2.042138566713341,1.9671131689628403,1.8856273377059802,1.798032922355865,1.7047874869658828,1.606431767278461,1.5035651356057405,1.3968233373513914
4658,2.458620515481979,2.456614466723737,2.4505500226630987,2.4402910369586546,2.4256196609310026,2.406249597500441,2.3818439583443394,2.352036986111097,2.3164586551969566,2.2747609177758794,2.2266441421155263,2.1718821291338517,2.1103440193392147,2.0420114262736875,1.9669892344249442,1.8855086588069252,1.797921469083786,1.7046850590470841,1.6063399720504916,1.5034854600517007,1.3967568824750172
4659,2.458534917308618,2.4565281996690196,2.4504617853138404,2.4401996360493965,2.42552408031798,2.406149062057042,2.3817379900771263,2.3519254493710195,2.3163417876167554,2.2746393436578805,2.2265188655458683,2.171754505138045,2.1102157027592696,2.041884299387104,1.9668653155541302,1.885389996467895,1.797810032256184,1.70458264716004,1.6062481934222173,1.5034057997544419,1.396690427781648
4660,2.458449281741723,2.456441895693718,2.4503735124567436,2.44010820196439,2.425428469739909,2.4060485006683323,2.381632000585745,2.3518138966760183,2.316224909696684,2.274517764913184,2.22639358988014,2.1716268871013718,2.1100873964378435,2.0417571860589483,1.9667414123667881,1.8852713507191237,1.7976986119179612,1.704480251365712,1.606156431427392,1.5033261545660122,1.3966239732506254
4661,2.4583636087988716,2.456355554815423,2.4502852041093894,2.4400167347210653,2.4253328292137257,2.4059479133501873,2.38152598988421,2.3517023280373,2.31610802144424,2.274396181545089,2.2262683151179057,2.1714992750216098,2.1099591003745153,2.041630086295206,1.9666175248796072,1.885152721590484,1.7975872081129076,1.7043778717231841,1.6060646860956067,1.5032465243410431,1.3965575188633546
4662,2.4582778984975797,2.4562691770516563,2.450196860289281,2.4399252343367577,2.4252371587562793,2.4058473001184484,2.3814199579866764,2.35159074346661,2.3159911228681835,2.274274593559112,2.2261430412614818,2.17137166889801,2.1098308145658726,2.041503000091855,1.9664936530939439,1.8850341090994935,1.7974758208869726,1.7042755083082213,1.6059729574931054,1.5031669089903252,1.396491064538884
4663,2.4581921508554454,2.456182762420027,2.4501084810140124,2.439833700828894,2.4251414583844784,2.405746660988911,2.381313904906987,2.3514791429748256,2.3158742139754587,2.2741530009578064,2.2260177683098434,2.171244068728835,2.1097025390143487,2.0413759274607735,1.9663697970338971,1.8849155132805278,1.7973644502802977,1.7041731611680686,1.6058812456233733,1.50308730835032,1.3964246102908087
4664,2.458106365890032,2.4560963109381055,2.450020066301131,2.4397421342148453,2.425045728115172,2.405645995977335,2.3812078306590356,2.3513675265730853,2.315757294773663,2.2740314037449174,2.225892496263517,2.171116474513333,2.1095742737211296,2.041248868408948,1.966245956715752,1.884796934161376,1.7972530963336106,1.7040708303577254,1.6057895505069142,1.5030077222878766,1.3963581561013543
4665,2.458020543618901,2.456009822623458,2.4499316161681763,2.439650534511966,2.4249499679651825,2.4055453050994418,2.3811017352566677,2.351255894272482,2.3156403652703808,2.2739098019242623,2.2257672251232554,2.1709888862512052,2.1094460186880717,2.0411218229440924,1.9661221321562377,1.8846783717695765,1.7971417590864973,1.7039685159301428,1.6056978721596933,1.502928150671935,1.3962917019554035
4666,2.457934684059611,2.455923297493648,2.449843130632679,2.4395589017375934,2.4248541779513055,2.405444588370914,2.380995618713683,2.3511442460840644,2.315523425473183,2.273788195499727,2.225641954890041,2.1708613039426043,2.1093177739177,2.0409947910746475,1.9659983233725264,1.8845598261324172,1.7970304385774014,1.7038662179362234,1.6056062105931368,1.5028485933735252,1.3962252478404957
4667,2.4578487872296564,2.4558367355661708,2.449754609712099,2.4394672359090004,2.424758358090304,2.4053438458075025,2.38088948104418,2.351032582019612,2.3154064753909838,2.273666584477057,2.2255166855664137,2.170733727587162,2.109189539407809,2.040867772799485,1.965874530370408,1.8844412972709728,1.7969191348504754,1.7037639364401411,1.6055145658567676,1.5027690502848616,1.3961587937034343
4668,2.457762853146594,2.4557501368585832,2.449666053423953,2.4393755370434933,2.4246625083989195,2.4052430774248084,2.380783322261846,2.350920902090049,2.3152895150312647,2.273544968860196,2.2253914171537508,2.1706061571859814,2.109061315162513,2.040740768128975,1.9657507531684892,1.8843227852123048,1.7968078479415626,1.7036616714879937,1.6054229379509615,1.502689521280272,1.3960923395390799
4669,2.457676881827969,2.4556635013884307,2.4495774617857387,2.439283805158356,2.4245666288938663,2.405142283238409,2.3806771423803723,2.3508092063063644,2.315172544401687,2.273423348653414,2.2252661496538457,2.1704785927404795,2.1089331011858277,2.0406137770727497,1.9656269917841351,1.884204289982375,1.7966965778863409,1.703559423126014,1.6053313268776317,1.5026100062388954,1.3960258853387653
4670,2.457590873291314,2.4555768291732427,2.449488834814936,2.439192040270848,2.424470719591831,2.40504146326386,2.380570941413458,2.3506974946796313,2.315055563510121,2.2733017238613438,2.22514088306894,2.1703510342523655,2.1088048974815523,2.0404867996394778,1.965503246233215,1.8840858116059167,1.7965853247204697,1.7034571914008985,1.6052397326411434,1.502530505045092,1.3959594310893655
4671,2.4575048275541573,2.455490120230544,2.449400172529014,2.439100242398209,2.4243747805094724,2.404940617516682,2.380464719374764,2.350585767220897,2.314938572364458,2.273180094488734,2.225015617401535,2.1702234817237778,2.108676704054016,2.040359835838292,1.9653795165317383,1.8839673501072591,1.7964740884786423,1.7033549763576883,1.6051481552424167,1.5024510175858024,1.3958929767792985
4672,2.4574187446339812,2.455403374577811,2.449311474945397,2.4390084115576482,2.4242788116634566,2.4048397460124984,2.3803584762782357,2.350474023941766,2.314821570973423,2.27305846054119,2.22489035265438,2.170095935155616,2.10854852090429,2.0402328856736056,1.965255802691598,1.883848905510067,1.7963628691996014,1.7032527780460378,1.6050565947033892,1.502371543745256,1.3958265223844741
4673,2.4573326245482847,2.455316592232538,2.449222742081516,2.4389165477663637,2.4241828130704053,2.404738848766824,2.380252212137615,2.3503622648535214,2.314704559345346,2.272936822024052,2.2247650888304937,2.16996839455006,2.1084203480359145,2.040105949152947,1.9651321047270047,1.8837304778377344,1.796251666918558,1.70315059651074,1.6049650510300393,1.5022920834129698,1.3957600678895343
4674,2.457246467314588,2.455229773212235,2.4491339739548126,2.438824651041544,2.4240867847468928,2.4046379257950607,2.380145926966421,2.350250489967088,2.3145875374881157,2.2728151789423574,2.224639825933167,2.169840859910667,2.108292185455127,2.0399790262872637,1.9650084226547397,1.8836120671134013,1.796140481666893,1.703048431791353,1.6048735242109324,1.502212636484062,1.3956936132886872
4675,2.457160272950387,2.4551429175343884,2.449045170582702,2.438732721400355,2.423990726709483,2.404536977112636,2.3800396207782764,2.350138699293624,2.31447050541,2.272693531301585,2.224514563965946,2.1697133312406875,2.1081640331670224,2.039852117085683,1.9648847564898475,1.8834936733596885,1.7960293134772332,1.7029462839285439,1.604782014241975,1.5021332028538985,1.3956271585714892
4676,2.457074041473174,2.455056025216479,2.4489563319825884,2.4386407588599415,2.4238946389747125,2.4044360027349443,2.3799332935867774,2.350026892844283,2.314353463119318,2.272571879107354,2.224389302932638,2.16958580854374,2.1080358911770922,2.0397252215576085,1.9647611062473593,1.8833752965988033,1.7959181623814193,1.702844152961551,1.6046905211165112,1.5020537824202347,1.3955607037285325
4677,2.4569877729004217,2.4549690962759674,2.4488674581718555,2.438548763437432,2.42379852155911,2.404335002677401,2.3798269454055934,2.3499150706303715,2.3142364106246127,2.272450222365517,2.2242640428371505,2.1694582918232688,2.1079077594903373,2.039598339711788,1.964637471941805,1.883256936852906,1.7958070284115963,1.7027420389291288,1.6045990448305827,1.5019743750802643,1.3954942487496682
4678,2.4569014672495815,2.454882130730292,2.448778549167864,2.438456735149934,2.423702374479202,2.4042339769554633,2.379720576248514,2.3498032326634184,2.314119347934733,2.2723285610821957,2.2241387836834186,2.1693307810822975,2.1077796381108653,2.039471471555893,1.9645138535869886,1.8831385941442769,1.7956959116007087,1.7026399418699802,1.6045075853853348,1.5018949807292707,1.3954277936231922
4679,2.4568151245381182,2.454795128596903,2.448689604987976,2.43836467401454,2.423606197751462,2.404132925584472,2.3796141861291313,2.3496913789546836,2.3140022750582796,2.272206895263504,2.224013525475912,2.169203276325139,2.107651527044683,2.0393446170994527,1.9643902511975335,1.8830202684941597,1.7955848119790616,1.7025378618197688,1.6044161427703845,1.5018155992699553,1.395361338341468
4680,2.45672874478348,2.4547080898932316,2.4486006256495356,2.4382725800483223,2.4235099913923546,2.4040318485797902,2.3795077750611138,2.3495795095155807,2.3138851920040713,2.2720852249157666,2.223888268219177,2.1690757775559226,2.107523426297336,2.03921777635141,1.9642666647876355,1.88290195992378,1.7954737295772039,1.702435798813617,1.6043247169777497,1.5017362305974866,1.3952948807052101
4681,2.456642328003104,2.454621014636697,2.448511611169874,2.438180453268344,2.4234137554183417,2.4039307459567913,2.3794013430581598,2.3494676243575676,2.3137680987809737,2.271963550045346,2.223763011917812,2.1689482847789088,2.107395335874648,2.0390909493210967,1.9641430943717682,1.8827836684542272,1.7953626644248575,1.7023337528851419,1.6042333079947269,1.5016568745145715,1.3952284074680998
4682,2.4565558742144247,2.4545339028447177,2.4484225615663147,2.4380882936916497,2.423317489845855,2.4038296177308007,2.379294890133899,2.34935572349203,2.3136509953978175,2.2718418706587,2.2236377565767507,2.1688207979989897,2.107267255783246,2.038964136018497,1.9640195399645042,1.8826653941058986,1.7952516165504226,1.7022317240656029,1.6041419157850298,1.5015775304988086,1.3951619219532827
4683,2.456469383434869,2.4544467545347,2.4483334768561673,2.4379961013352665,2.4232211946913007,2.4037284639171212,2.3791884163019597,2.349243806930391,2.313533881863548,2.271720186762498,2.2235125022012032,2.1686933172212974,2.10713918602983,2.0388373364534047,1.9638960015800089,1.882547136898742,1.795140585981793,1.7021297123816852,1.6040505402510905,1.5014981976117616,1.3950954404123501
4684,2.456382855681852,2.454359569724038,2.448244357056725,2.437903876216205,2.423124869971074,2.4036272845310576,2.379081921575996,2.3491318746841525,2.313416758187249,2.27159849836359,2.223387248796554,2.1685658424510534,2.1070111266210345,2.0387105506353964,1.963772479232151,1.8824288968524165,1.7950295727457994,1.7020277178466483,1.6039591811884202,1.501418874917541,1.3950289655610284
4685,2.456296290972779,2.454272348430115,2.4481552021852697,2.4378116183514575,2.4230285157015548,2.4035260795879068,2.3789754059696775,2.3490199267648637,2.3132996243780988,2.271476805468969,2.223261996368368,2.1684383736936614,2.1068830775636296,2.038583778574083,1.9636489729346729,1.8823106739860906,1.7949185768659548,1.701925740446828,1.6038678383068763,1.501339561852659,1.3949624980089803
4686,2.4562096893250445,2.4541850906703044,2.4480660122590705,2.4377193277580065,2.4229321318991093,2.403424849102957,2.378868869496681,2.3489079631841068,2.313182480445348,2.2713551080857526,2.223136744922378,2.168310910954716,2.106755038864555,2.0384570202791426,1.963525482701182,1.8821924683181182,1.794807598360148,1.7018237801408214,1.603776511313765,1.5012602580155507,1.3948960389087879
4687,2.4561230507560365,2.4540977964619697,2.4479767872953837,2.4376270044528163,2.4228357185800875,2.4033235930914874,2.3787623121706885,2.348795983953503,2.313065326398333,2.2712334062212,2.2230114944645067,2.168183454240018,2.1066270105309055,2.038330275760282,1.9634020085450334,1.882074279865344,1.794696637237557,1.701721836861074,1.60368519994129,1.5011809630574364,1.394829589205524
4688,2.456036375283133,2.4540104658224635,2.447887527311452,2.437534648452838,2.4227392757608266,2.4032223115687725,2.3786557340053944,2.3486839890847184,2.3129481622464794,2.2711116998827072,2.2228862450008586,2.1680560035555514,2.106498992569904,2.0382035450272005,1.9632785504791896,1.8819561086423489,1.7945856934974538,1.701619910524462,1.6035939039489693,1.5011016766546028,1.3947631495876287
4689,2.455949662923687,2.4539230987691147,2.4477982323244936,2.437442259774991,2.422642803457636,2.4031210045500755,2.3785491350145276,2.3485719785895243,2.312830987999419,2.2709899890779868,2.2227609965379225,2.1679285589076795,2.106370984989004,2.0380768280893773,1.963155108514789,1.8818379546558381,1.7944747671184054,1.7015180010363995,1.6035026231323746,1.5010223985992666,1.3946967203869367
4690,2.4558629136950683,2.4538356953192686,2.4477089023517418,2.437349838436216,2.4225463016868454,2.403019672050667,2.3784425152117943,2.34845995247962,2.3127138036666444,2.270868273814536,2.2226357490819266,2.1678011203025087,2.1062429877955045,2.0379501249564393,1.9630316826641998,1.8817198179178318,1.79436385809298,1.7014161083101098,1.6034113572626099,1.5009431286055894,1.3946303021774158
4691,2.4557761276146217,2.4537482554902432,2.4476195374104006,2.4372573844534196,2.4224497704647523,2.4029183140858117,2.37833587461094,2.3483479107668255,2.3125966092578754,2.2707465541001963,2.2225105026395178,2.1676736877465466,2.1061150009968985,2.0378234356375344,1.9629082729369876,1.8816016984306976,1.7942529663946196,1.7013142322529575,1.6033201061446731,1.5008638665208363,1.3945638952763402
